 0.00081966   0.00082344   0.00083475   0.00085349   0.00087950   0.00091257   0.00095241   0.00099872   0.00105113   0.00110924   0.00117265   0.00124091   0.00131359   0.00139024   0.00147042   0.00155371   0.00163969   0.00172800   0.00181827   0.00191017   0.00200341   0.00209772   0.00219289   0.00228872   0.00238505   0.00248175   0.00257873   0.00267592   0.00277329   0.00287081   0.00296851   0.00306641   0.00316456   0.00326303   0.00336189   0.00346125   0.00356121   0.00366188   0.00376339   0.00386585   0.00396941   0.00407418   0.00418032   0.00428795   0.00439721   0.00450823   0.00462114   0.00473606   0.00485310   0.00497238   0.00509399   0.00521803   0.00534456   0.00547365   0.00560535   0.00573968   0.00587664   0.00601621   0.00615836   0.00630299   0.00645000   0.00659925   0.00675053   0.00690362   0.00705823   0.00721400   0.00737053   0.00752734   0.00768388   0.00783951   0.00799352   0.00814508   0.00829327   0.00843708   0.00857536   0.00870686   0.00883021   0.00894391   0.00904636   0.00913585   0.00921056   0.00926859   0.00930802   0.00932686   0.00932316   0.00929506   0.00924080   0.00915884   0.00904790   0.00890708   0.00873590   0.00853442   0.00830327   0.00804372   0.00775769   0.00744776   0.00711713   0.00676952   0.00640909   0.00604026   0.00566758   0.00529557   0.00492851   0.00457034   0.00422449   0.00389385   0.00358066   0.00328653   0.00301247   0.00275893   0.00252586   0.00231281   0.00211901   0.00194347   0.00178505   0.00164252   0.00151464   0.00140019   0.00129802   0.00120705   0.00112632   0.00105496   0.00099220   0.00093740   0.00089000   0.00084954   0.00081564   0.00078798   0.00076634   0.00075052   0.00074039   0.00073585   0.00073684   0.00074334   0.00075536   0.00077290   0.00079603   0.00082481   0.00085931   0.00089964   0.00094591   0.00099824   0.00105679   0.00112170   0.00119313   0.00127129   0.00135635   0.00144853   0.00154805   0.00165514   0.00177005   0.00189303   0.00202436   0.00216430   0.00231314   0.00247118   0.00263871   0.00281601   0.00300339   0.00320114   0.00340953   0.00362882   0.00385927   0.00410109   0.00435448   0.00461957   0.00489648   0.00518524   0.00548583   0.00579815   0.00612202   0.00645715   0.00680315   0.00715950   0.00752555   0.00790051   0.00828343   0.00867321   0.00906856   0.00946803   0.00986999   0.01027264   0.01067400   0.01107193   0.01146414   0.01184821   0.01222161   0.01258171   0.01292586   0.01325138   0.01355561   0.01383596   0.01408996   0.01431529   0.01450983   0.01467171   0.01479934   0.01489144   0.01494707   0.01496568  
 0.00082370   0.00082832   0.00084211   0.00086493   0.00089655   0.00093665   0.00098483   0.00104061   0.00110349   0.00117288   0.00124820   0.00132883   0.00141415   0.00150354   0.00159640   0.00169217   0.00179028   0.00189025   0.00199161   0.00209394   0.00219689   0.00230013   0.00240339   0.00250647   0.00260918   0.00271140   0.00281303   0.00291402   0.00301436   0.00311405   0.00321314   0.00331168   0.00340976   0.00350748   0.00360495   0.00370230   0.00379966   0.00389718   0.00399501   0.00409330   0.00419219   0.00429185   0.00439242   0.00449406   0.00459690   0.00470110   0.00480676   0.00491404   0.00502303   0.00513385   0.00524658   0.00536132   0.00547811   0.00559702   0.00571806   0.00584125   0.00596658   0.00609400   0.00622344   0.00635482   0.00648798   0.00662276   0.00675895   0.00689628   0.00703444   0.00717307   0.00731174   0.00744996   0.00758716   0.00772271   0.00785588   0.00798587   0.00811179   0.00823263   0.00834730   0.00845462   0.00855329   0.00864192   0.00871904   0.00878307   0.00883238   0.00886530   0.00888011   0.00887513   0.00884868   0.00879924   0.00872538   0.00862593   0.00849997   0.00834695   0.00816670   0.00795958   0.00772641   0.00746864   0.00718822   0.00688769   0.00657010   0.00623891   0.00589792   0.00555112   0.00520258   0.00485627   0.00451594   0.00418501   0.00386644   0.00356267   0.00327560   0.00300656   0.00275635   0.00252527   0.00231320   0.00211967   0.00194394   0.00178505   0.00164193   0.00151343   0.00139841   0.00129573   0.00120432   0.00112320   0.00105146   0.00098831   0.00093305   0.00088510   0.00084393   0.00080915   0.00078041   0.00075746   0.00074008   0.00072815   0.00072155   0.00072025   0.00072421   0.00073346   0.00074803   0.00076800   0.00079346   0.00082452   0.00086131   0.00090397   0.00095269   0.00100763   0.00106900   0.00113701   0.00121191   0.00129394   0.00138338   0.00148050   0.00158562   0.00169906   0.00182116   0.00195227   0.00209279   0.00224309   0.00240359   0.00257471   0.00275688   0.00295055   0.00315617   0.00337420   0.00360508   0.00384926   0.00410717   0.00437924   0.00466584   0.00496731   0.00528397   0.00561606   0.00596373   0.00632707   0.00670607   0.00710058   0.00751032   0.00793488   0.00837364   0.00882581   0.00929040   0.00976617   0.01025167   0.01074518   0.01124470   0.01174800   0.01225256   0.01275562   0.01325413   0.01374487   0.01422438   0.01468906   0.01513518   0.01555896   0.01595660   0.01632438   0.01665870   0.01695616   0.01721363   0.01742834   0.01759791   0.01772045   0.01779453   0.01781932  
 0.00082741   0.00083330   0.00085091   0.00087999   0.00092017   0.00097097   0.00103174   0.00110177   0.00118025   0.00126633   0.00135911   0.00145767   0.00156110   0.00166852   0.00177907   0.00189196   0.00200645   0.00212186   0.00223761   0.00235317   0.00246810   0.00258203   0.00269466   0.00280578   0.00291522   0.00302287   0.00312868   0.00323265   0.00333481   0.00343524   0.00353404   0.00363133   0.00372726   0.00382199   0.00391570   0.00400856   0.00410078   0.00419253   0.00428402   0.00437543   0.00446695   0.00455878   0.00465107   0.00474401   0.00483777   0.00493248   0.00502829   0.00512534   0.00522374   0.00532359   0.00542499   0.00552801   0.00563270   0.00573910   0.00584723   0.00595707   0.00606860   0.00618176   0.00629645   0.00641257   0.00652996   0.00664841   0.00676771   0.00688757   0.00700766   0.00712760   0.00724696   0.00736524   0.00748187   0.00759622   0.00770759   0.00781519   0.00791815   0.00801553   0.00810630   0.00818935   0.00826346   0.00832739   0.00837977   0.00841921   0.00844426   0.00845345   0.00844532   0.00841843   0.00837142   0.00830304   0.00821220   0.00809803   0.00795994   0.00779766   0.00761130   0.00740141   0.00716900   0.00691555   0.00664304   0.00635391   0.00605100   0.00573748   0.00541680   0.00509252   0.00476822   0.00444738   0.00413325   0.00382877   0.00353647   0.00325841   0.00299617   0.00275085   0.00252307   0.00231302   0.00212053   0.00194512   0.00178608   0.00164252   0.00151343   0.00139777   0.00129446   0.00120248   0.00112084   0.00104862   0.00098502   0.00092929   0.00088082   0.00083905   0.00080353   0.00077391   0.00074988   0.00073122   0.00071778   0.00070945   0.00070617   0.00070793   0.00071474   0.00072667   0.00074380   0.00076624   0.00079413   0.00082764   0.00086694   0.00091225   0.00096378   0.00102179   0.00108655   0.00115834   0.00123749   0.00132432   0.00141921   0.00152253   0.00163471   0.00175617   0.00188740   0.00202889   0.00218116   0.00234476   0.00252028   0.00270833   0.00290955   0.00312460   0.00335416   0.00359894   0.00385965   0.00413703   0.00443181   0.00474471   0.00507645   0.00542771   0.00579915   0.00619136   0.00660485   0.00704007   0.00749732   0.00797679   0.00847849   0.00900224   0.00954763   0.01011401   0.01070041   0.01130556   0.01192784   0.01256524   0.01321533   0.01387528   0.01454180   0.01521117   0.01587922   0.01654139   0.01719273   0.01782794   0.01844149   0.01902764   0.01958058   0.02009450   0.02056375   0.02098292   0.02134700   0.02165150   0.02189255   0.02206705   0.02217268   0.02220805  
 0.00083079   0.00083881   0.00086272   0.00090214   0.00095642   0.00102469   0.00110591   0.00119887   0.00130221   0.00141456   0.00153444   0.00166044   0.00179113   0.00192519   0.00206136   0.00219849   0.00233558   0.00247174   0.00260620   0.00273834   0.00286766   0.00299378   0.00311643   0.00323545   0.00335074   0.00346230   0.00357020   0.00367456   0.00377553   0.00387331   0.00396814   0.00406026   0.00414993   0.00423744   0.00432305   0.00440704   0.00448970   0.00457127   0.00465204   0.00473225   0.00481213   0.00489192   0.00497184   0.00505208   0.00513283   0.00521425   0.00529651   0.00537975   0.00546408   0.00554960   0.00563641   0.00572457   0.00581412   0.00590508   0.00599746   0.00609124   0.00618636   0.00628275   0.00638030   0.00647887   0.00657829   0.00667834   0.00677879   0.00687932   0.00697962   0.00707927   0.00717786   0.00727487   0.00736975   0.00746189   0.00755060   0.00763512   0.00771465   0.00778828   0.00785506   0.00791396   0.00796390   0.00800371   0.00803221   0.00804815   0.00805029   0.00803735   0.00800811   0.00796138   0.00789606   0.00781119   0.00770595   0.00757976   0.00743228   0.00726348   0.00707369   0.00686360   0.00663431   0.00638734   0.00612460   0.00584838   0.00556131   0.00526627   0.00496633   0.00466463   0.00436431   0.00406838   0.00377965   0.00350060   0.00323338   0.00297973   0.00274095   0.00251793   0.00231114   0.00212070   0.00194640   0.00178776   0.00164411   0.00151464   0.00139841   0.00129446   0.00120183   0.00111957   0.00104677   0.00098263   0.00092638   0.00087736   0.00083501   0.00079884   0.00076845   0.00074352   0.00072379   0.00070908   0.00069928   0.00069431   0.00069416   0.00069884   0.00070843   0.00072301   0.00074272   0.00076772   0.00079820   0.00083438   0.00087649   0.00092481   0.00097964   0.00104128   0.00111011   0.00118650   0.00127086   0.00136363   0.00146530   0.00157639   0.00169745   0.00182908   0.00197191   0.00212664   0.00229400   0.00247477   0.00266978   0.00287993   0.00310614   0.00334941   0.00361078   0.00389136   0.00419227   0.00451472   0.00485993   0.00522915   0.00562367   0.00604478   0.00649375   0.00697185   0.00748028   0.00802018   0.00859256   0.00919832   0.00983814   0.01051249   0.01122155   0.01196515   0.01274271   0.01355320   0.01439503   0.01526604   0.01616337   0.01708345   0.01802194   0.01897369   0.01993272   0.02089224   0.02184466   0.02278165   0.02369427   0.02457305   0.02540819   0.02618972   0.02690778   0.02755278   0.02811576   0.02858855   0.02896409   0.02923663   0.02940190   0.02945728  
 0.00083385   0.00084580   0.00088139   0.00093984   0.00101990   0.00111989   0.00123781   0.00137135   0.00151806   0.00167541   0.00184084   0.00201190   0.00218627   0.00236181   0.00253662   0.00270906   0.00287774   0.00304152   0.00319954   0.00335115   0.00349592   0.00363362   0.00376417   0.00388764   0.00400421   0.00411415   0.00421780   0.00431557   0.00440789   0.00449522   0.00457802   0.00465677   0.00473194   0.00480398   0.00487334   0.00494043   0.00500567   0.00506941   0.00513202   0.00519383   0.00525514   0.00531623   0.00537736   0.00543874   0.00550061   0.00556313   0.00562647   0.00569077   0.00575615   0.00582270   0.00589049   0.00595958   0.00602998   0.00610172   0.00617476   0.00624905   0.00632454   0.00640111   0.00647863   0.00655695   0.00663587   0.00671516   0.00679455   0.00687374   0.00695238   0.00703006   0.00710636   0.00718078   0.00725277   0.00732174   0.00738703   0.00744793   0.00750367   0.00755343   0.00759633   0.00763143   0.00765774   0.00767425   0.00767991   0.00767364   0.00765437   0.00762104   0.00757263   0.00750819   0.00742686   0.00732791   0.00721078   0.00707511   0.00692079   0.00674797   0.00655713   0.00634905   0.00612489   0.00588612   0.00563458   0.00537237   0.00510189   0.00482572   0.00454657   0.00426719   0.00399029   0.00371845   0.00345407   0.00319927   0.00295583   0.00272519   0.00250844   0.00230628   0.00211906   0.00194683   0.00178937   0.00164621   0.00151674   0.00140019   0.00129573   0.00120248   0.00111957   0.00104613   0.00098136   0.00092452   0.00087492   0.00083198   0.00079518   0.00076409   0.00073836   0.00071770   0.00070192   0.00069086   0.00068444   0.00068264   0.00068547   0.00069299   0.00070530   0.00072256   0.00074493   0.00077263   0.00080591   0.00084504   0.00089033   0.00094213   0.00100082   0.00106680   0.00114054   0.00122253   0.00131330   0.00141344   0.00152358   0.00164443   0.00177671   0.00192125   0.00207893   0.00225070   0.00243760   0.00264073   0.00286132   0.00310065   0.00336014   0.00364129   0.00394572   0.00427516   0.00463145   0.00501657   0.00543261   0.00588175   0.00636631   0.00688870   0.00745142   0.00805703   0.00870814   0.00940738   0.01015732   0.01096047   0.01181920   0.01273563   0.01371159   0.01474849   0.01584720   0.01700793   0.01823007   0.01951205   0.02085115   0.02224336   0.02368320   0.02516358   0.02667568   0.02820888   0.02975069   0.03128682   0.03280126   0.03427651   0.03569384   0.03703371   0.03827620   0.03940164   0.04039114   0.04122732   0.04189486   0.04238116   0.04267682   0.04277603  
 0.00083659   0.00085720   0.00091840   0.00101831   0.00115394   0.00132133   0.00151584   0.00173234   0.00196549   0.00220997   0.00246071   0.00271306   0.00296286   0.00320661   0.00344141   0.00366502   0.00387581   0.00407269   0.00425508   0.00442280   0.00457605   0.00471526   0.00484111   0.00495441   0.00505607   0.00514708   0.00522843   0.00530114   0.00536618   0.00542449   0.00547699   0.00552451   0.00556783   0.00560768   0.00564473   0.00567958   0.00571278   0.00574482   0.00577614   0.00580714   0.00583817   0.00586954   0.00590150   0.00593431   0.00596815   0.00600320   0.00603959   0.00607743   0.00611680   0.00615778   0.00620038   0.00624463   0.00629050   0.00633796   0.00638695   0.00643738   0.00648914   0.00654209   0.00659607   0.00665087   0.00670629   0.00676205   0.00681788   0.00687343   0.00692836   0.00698225   0.00703467   0.00708512   0.00713308   0.00717796   0.00721915   0.00725598   0.00728773   0.00731364   0.00733291   0.00734469   0.00734812   0.00734230   0.00732632   0.00729925   0.00726020   0.00720829   0.00714271   0.00706269   0.00696759   0.00685690   0.00673026   0.00658749   0.00642865   0.00625403   0.00606420   0.00586001   0.00564259   0.00541338   0.00517406   0.00492658   0.00467308   0.00441583   0.00415720   0.00389957   0.00364528   0.00339652   0.00315532   0.00292344   0.00270237   0.00249331   0.00229713   0.00211439   0.00194533   0.00178997   0.00164806   0.00151917   0.00140271   0.00129802   0.00120432   0.00112084   0.00104677   0.00098136   0.00092388   0.00087366   0.00083010   0.00079266   0.00076089   0.00073442   0.00071293   0.00069620   0.00068406   0.00067639   0.00067316   0.00067436   0.00068007   0.00069038   0.00070543   0.00072543   0.00075059   0.00078120   0.00081755   0.00086000   0.00090894   0.00096480   0.00102807   0.00109926   0.00117896   0.00126781   0.00136651   0.00147583   0.00159661   0.00172978   0.00187636   0.00203746   0.00221431   0.00240825   0.00262076   0.00285347   0.00310815   0.00338677   0.00369146   0.00402458   0.00438869   0.00478662   0.00522144   0.00569651   0.00621547   0.00678230   0.00740129   0.00807708   0.00881465   0.00961935   0.01049686   0.01145318   0.01249462   0.01362772   0.01485919   0.01619580   0.01764426   0.01921104   0.02090213   0.02272280   0.02467727   0.02676829   0.02899676   0.03136119   0.03385715   0.03647677   0.03920809   0.04203461   0.04493479   0.04788175   0.05084317   0.05378139   0.05665391   0.05941414   0.06201264   0.06439859   0.06652173   0.06833439   0.06979367   0.07086357   0.07151684   0.07173652  
 0.00083901   0.00088538   0.00102221   0.00124296   0.00153732   0.00189221   0.00229279   0.00272355   0.00316943   0.00361657   0.00405297   0.00446886   0.00485678   0.00521158   0.00553016   0.00581123   0.00605492   0.00626253   0.00643612   0.00657834   0.00669211   0.00678053   0.00684665   0.00689347   0.00692377   0.00694017   0.00694503   0.00694047   0.00692839   0.00691046   0.00688814   0.00686269   0.00683521   0.00680664   0.00677776   0.00674924   0.00672167   0.00669549   0.00667111   0.00664883   0.00662892   0.00661156   0.00659692   0.00658511   0.00657620   0.00657024   0.00656725   0.00656721   0.00657010   0.00657586   0.00658441   0.00659568   0.00660953   0.00662585   0.00664449   0.00666527   0.00668800   0.00671249   0.00673850   0.00676577   0.00679403   0.00682297   0.00685226   0.00688155   0.00691044   0.00693850   0.00696530   0.00699033   0.00701307   0.00703297   0.00704942   0.00706179   0.00706942   0.00707160   0.00706762   0.00705672   0.00703812   0.00701105   0.00697472   0.00692836   0.00687121   0.00680258   0.00672180   0.00662830   0.00652161   0.00640138   0.00626743   0.00611971   0.00595842   0.00578393   0.00559686   0.00539809   0.00518869   0.00497003   0.00474363   0.00451125   0.00427477   0.00403620   0.00379757   0.00356093   0.00332825   0.00310140   0.00288207   0.00267172   0.00247158   0.00228264   0.00210557   0.00194082   0.00178857   0.00164876   0.00152117   0.00140539   0.00130089   0.00120705   0.00112320   0.00104862   0.00098263   0.00092452   0.00087366   0.00082946   0.00079137   0.00075894   0.00073176   0.00070950   0.00069192   0.00067880   0.00067004   0.00066556   0.00066535   0.00066946   0.00067799   0.00069108   0.00070894   0.00073179   0.00075995   0.00079373   0.00083352   0.00087976   0.00093294   0.00099360   0.00106233   0.00113983   0.00122683   0.00132416   0.00143274   0.00155359   0.00168784   0.00183675   0.00200172   0.00218431   0.00238625   0.00260949   0.00285618   0.00312875   0.00342988   0.00376262   0.00413033   0.00453681   0.00498631   0.00548360   0.00603400   0.00664352   0.00731886   0.00806754   0.00889801   0.00981970   0.01084315   0.01198013   0.01324378   0.01464865   0.01621088   0.01794825   0.01988029   0.02202825   0.02441512   0.02706549   0.03000536   0.03326169   0.03686191   0.04083307   0.04520071   0.04998742   0.05521095   0.06088193   0.06700117   0.07355654   0.08051965   0.08784246   0.09545422   0.10325897   0.11113438   0.11893220   0.12648095   0.13359113   0.14006311   0.14569734   0.15030630   0.15372705   0.15583312   0.15654430  
 0.00084112   0.00102972   0.00157851   0.00243903   0.00353825   0.00478865   0.00609957   0.00738761   0.00858448   0.00964119   0.01052880   0.01123629   0.01176685   0.01213357   0.01235546   0.01245419   0.01245164   0.01236844   0.01222301   0.01203127   0.01180655   0.01155976   0.01129966   0.01103314   0.01076555   0.01050094   0.01024234   0.00999194   0.00975128   0.00952140   0.00930292   0.00909618   0.00890129   0.00871817   0.00854664   0.00838641   0.00823715   0.00809847   0.00796995   0.00785118   0.00774171   0.00764113   0.00754901   0.00746493   0.00738849   0.00731928   0.00725693   0.00720105   0.00715129   0.00710728   0.00706868   0.00703514   0.00700632   0.00698189   0.00696150   0.00694482   0.00693150   0.00692119   0.00691354   0.00690819   0.00690475   0.00690283   0.00690202   0.00690191   0.00690205   0.00690196   0.00690118   0.00689918   0.00689543   0.00688938   0.00688043   0.00686800   0.00685143   0.00683010   0.00680332   0.00677043   0.00673075   0.00668358   0.00662826   0.00656414   0.00649060   0.00640706   0.00631301   0.00620803   0.00609179   0.00596408   0.00582481   0.00567408   0.00551213   0.00533941   0.00515655   0.00496440   0.00476398   0.00455652   0.00434342   0.00412622   0.00390657   0.00368618   0.00346683   0.00325022   0.00303804   0.00283183   0.00263299   0.00244273   0.00226206   0.00209175   0.00193237   0.00178423   0.00164745   0.00152197   0.00140753   0.00130378   0.00121023   0.00112632   0.00105146   0.00098502   0.00092638   0.00087492   0.00083010   0.00079137   0.00075828   0.00073041   0.00070743   0.00068905   0.00067506   0.00066532   0.00065973   0.00065827   0.00066098   0.00066793   0.00067928   0.00069521   0.00071598   0.00074190   0.00077331   0.00081063   0.00085433   0.00090496   0.00096312   0.00102950   0.00110486   0.00119006   0.00128607   0.00139397   0.00151498   0.00165047   0.00180198   0.00197124   0.00216024   0.00237117   0.00260658   0.00286931   0.00316263   0.00349026   0.00385643   0.00426600   0.00472454   0.00523845   0.00581509   0.00646297   0.00719192   0.00801331   0.00894036   0.00998844   0.01117546   0.01252234   0.01405355   0.01579775   0.01778862   0.02006571   0.02267559   0.02567310   0.02912287   0.03310107   0.03769742   0.04301739   0.04918474   0.05634405   0.06466336   0.07433642   0.08558420   0.09865507   0.11382239   0.13137856   0.15162338   0.17484493   0.20129079   0.23112797   0.26439138   0.30092330   0.34031015   0.38182765   0.42440923   0.46665359   0.50688338   0.54325729   0.57392527   0.59720506   0.61175268   0.61670160  
 0.00084293   0.00130614   0.00274214   0.00529067   0.00918194   0.01471244   0.02216117   0.03158739   0.04248176   0.05343325   0.06228821   0.06714087   0.06746849   0.06423110   0.05898920   0.05307173   0.04729534   0.04204643   0.03744850   0.03349280   0.03011556   0.02723724   0.02478026   0.02267580   0.02086542   0.01930059   0.01794139   0.01675515   0.01571512   0.01479931   0.01398965   0.01327114   0.01263135   0.01205986   0.01154794   0.01108821   0.01067440   0.01030118   0.00996398   0.00965884   0.00938237   0.00913161   0.00890397   0.00869719   0.00850928   0.00833847   0.00818318   0.00804203   0.00791376   0.00779722   0.00769139   0.00759534   0.00750820   0.00742917   0.00735750   0.00729252   0.00723355   0.00717997   0.00713118   0.00708661   0.00704567   0.00700783   0.00697252   0.00693921   0.00690734   0.00687636   0.00684571   0.00681484   0.00678316   0.00675009   0.00671505   0.00667742   0.00663659   0.00659196   0.00654288   0.00648875   0.00642894   0.00636286   0.00628992   0.00620956   0.00612127   0.00602459   0.00591912   0.00580454   0.00568063   0.00554728   0.00540449   0.00525241   0.00509134   0.00492174   0.00474423   0.00455961   0.00436882   0.00417295   0.00397325   0.00377106   0.00356780   0.00336495   0.00316397   0.00296633   0.00277342   0.00258650   0.00240674   0.00223512   0.00207245   0.00191935   0.00177624   0.00164337   0.00152080   0.00140844   0.00130606   0.00121332   0.00112978   0.00105496   0.00098831   0.00092929   0.00087736   0.00083198   0.00079266   0.00075894   0.00073041   0.00070673   0.00068761   0.00067282   0.00066219   0.00065561   0.00065304   0.00065450   0.00066006   0.00066985   0.00068406   0.00070295   0.00072683   0.00075606   0.00079109   0.00083242   0.00088064   0.00093643   0.00100053   0.00107381   0.00115725   0.00125197   0.00135923   0.00148046   0.00161730   0.00177163   0.00194558   0.00214161   0.00236255   0.00261166   0.00289270   0.00321005   0.00356880   0.00397490   0.00443532   0.00495823   0.00555333   0.00623206   0.00700805   0.00789760   0.00892026   0.01009961   0.01146425   0.01304900   0.01489654   0.01705950   0.01960312   0.02260888   0.02617919   0.03044376   0.03556810   0.04176517   0.04931130   0.05856818   0.07001362   0.08428455   0.10223785   0.12503600   0.15426769   0.19211468   0.24157490   0.30673829   0.39306682   0.50751033   0.65801945   0.85154106   1.08915438   1.35793603   1.62389712   1.83734152   1.95703500   1.97513046   1.91678787   1.81889684   1.71186197   1.61423214   1.53507354   1.47789568   1.44360194   1.43219650  
 0.00084444   0.00091417   0.00112843   0.00150310   0.00206696   0.00286578   0.00396907   0.00548151   0.00756174   0.01045423   0.01454418   0.02045415   0.02921500   0.04256025   0.06336415   0.09591172   0.14405902   0.20159944   0.23806019   0.22509658   0.18143594   0.13760696   0.10423365   0.08066972   0.06412810   0.05230678   0.04364947   0.03715003   0.03215717   0.02824202   0.02511585   0.02257967   0.02049328   0.01875578   0.01729318   0.01605022   0.01498502   0.01406532   0.01326596   0.01256709   0.01195285   0.01141044   0.01092944   0.01050130   0.01011892   0.00977636   0.00946864   0.00919153   0.00894143   0.00871524   0.00851027   0.00832419   0.00815495   0.00800076   0.00786000   0.00773125   0.00761322   0.00750472   0.00740470   0.00731215   0.00722617   0.00714589   0.00707051   0.00699924   0.00693136   0.00686614   0.00680290   0.00674096   0.00667965   0.00661833   0.00655634   0.00649306   0.00642786   0.00636011   0.00628921   0.00621456   0.00613559   0.00605174   0.00596250   0.00586737   0.00576592   0.00565776   0.00554257   0.00542010   0.00529022   0.00515286   0.00500809   0.00485608   0.00469716   0.00453176   0.00436047   0.00418401   0.00400323   0.00381909   0.00363267   0.00344512   0.00325765   0.00307150   0.00288790   0.00270807   0.00253314   0.00236415   0.00220205   0.00204762   0.00190150   0.00176419   0.00163601   0.00151712   0.00140755   0.00130719   0.00121582   0.00113313   0.00105874   0.00099220   0.00093305   0.00088082   0.00083501   0.00079518   0.00076089   0.00073176   0.00070743   0.00068761   0.00067207   0.00066063   0.00065315   0.00064959   0.00064994   0.00065425   0.00066265   0.00067533   0.00069252   0.00071455   0.00074179   0.00077470   0.00081382   0.00085978   0.00091330   0.00097522   0.00104648   0.00112820   0.00122164   0.00132826   0.00144974   0.00158801   0.00174532   0.00192430   0.00212798   0.00235993   0.00262434   0.00292615   0.00327123   0.00366652   0.00412037   0.00464280   0.00524589   0.00594437   0.00675623   0.00770363   0.00881405   0.01012183   0.01167025   0.01351433   0.01572473   0.01839309   0.02163975   0.02562467   0.03056344   0.03675119   0.04459875   0.05468879   0.06786501   0.08537721   0.10912362   0.14206591   0.18895535   0.25761542   0.36115366   0.52131417   0.77094831   1.14217484   1.59772254   1.91263517   1.84143072   1.50343785   1.15011824   0.87866056   0.68747500   0.55431035   0.46021972   0.39233399   0.34235214   0.30493055   0.27657972   0.25497853   0.23855675   0.22623975   0.21729063   0.21121169   0.20768312   0.20652611  
 0.00084567   0.00086862   0.00093852   0.00105853   0.00123424   0.00147410   0.00179021   0.00219948   0.00272531   0.00340027   0.00427011   0.00540005   0.00688485   0.00886551   0.01155768   0.01530204   0.02065740   0.02858097   0.04079474   0.06056247   0.09435605   0.15499463   0.26271239   0.41009955   0.46319832   0.35624137   0.23555969   0.15737043   0.11072191   0.08205579   0.06352789   0.05095535   0.04205716   0.03553263   0.03060474   0.02678894   0.02377134   0.02134168   0.01935496   0.01770855   0.01632818   0.01515897   0.01415967   0.01329874   0.01255174   0.01189946   0.01132663   0.01082096   0.01037249   0.00997303   0.00961582   0.00929519   0.00900640   0.00874541   0.00850879   0.00829355   0.00809714   0.00791730   0.00775206   0.00759966   0.00745853   0.00732726   0.00720458   0.00708930   0.00698036   0.00687674   0.00677753   0.00668182   0.00658881   0.00649769   0.00640772   0.00631816   0.00622834   0.00613758   0.00604525   0.00595075   0.00585351   0.00575298   0.00564868   0.00554015   0.00542699   0.00530885   0.00518548   0.00505666   0.00492229   0.00478234   0.00463690   0.00448613   0.00433036   0.00416997   0.00400550   0.00383759   0.00366696   0.00349447   0.00332101   0.00314756   0.00297514   0.00280477   0.00263747   0.00247422   0.00231596   0.00216352   0.00201766   0.00187900   0.00174805   0.00162517   0.00151060   0.00140446   0.00130673   0.00121731   0.00113597   0.00106244   0.00099638   0.00093740   0.00088510   0.00083905   0.00079884   0.00076409   0.00073442   0.00070950   0.00068905   0.00067282   0.00066063   0.00065234   0.00064787   0.00064722   0.00065042   0.00065758   0.00066888   0.00068455   0.00070491   0.00073033   0.00076130   0.00079837   0.00084221   0.00089359   0.00095340   0.00102271   0.00110274   0.00119490   0.00130087   0.00142257   0.00156229   0.00172270   0.00190697   0.00211883   0.00236277   0.00264414   0.00296938   0.00334630   0.00378443   0.00429545   0.00489380   0.00559747   0.00642904   0.00741718   0.00859856   0.01002065   0.01174565   0.01385610   0.01646321   0.01971916   0.02383615   0.02911607   0.03599853   0.04514073   0.05755520   0.07485681   0.09972555   0.13681569   0.19462911   0.28952012   0.45413660   0.75112347   1.25687812   1.81098247   1.77979450   1.26797561   0.83368512   0.56690715   0.40748212   0.30824075   0.24326612   0.19872982   0.16699899   0.14366042   0.12604365   0.11246513   0.10182468   0.09338077   0.08662026   0.08118013   0.07679892   0.07328586   0.07050060   0.06833983   0.06672819   0.06561222   0.06495624   0.06473981  
