 0.00150132   0.00150474   0.00151162   0.00152205   0.00153617   0.00155418   0.00157633   0.00160293   0.00163437   0.00167112   0.00171376   0.00176296   0.00181954   0.00188448   0.00195896   0.00204439   0.00214246   0.00225524   0.00238521   0.00253541   0.00270955   0.00291222   0.00314909   0.00342722   0.00375547   0.00414503   0.00461012   0.00516899   0.00584521   0.00666949   0.00768222   0.00893699   0.01050560   0.01248518   0.01500844   0.01825843   0.02248995   0.02806044   0.03547401   0.04544244   0.05896472   0.07741716   0.10261982   0.13678589   0.18216062   0.24007683   0.30935232   0.38481637   0.45786905   0.52016230   0.56794857   0.60319649   0.63120607   0.65756906   0.68631690   0.71907028   0.75436468   0.78677278   0.80644228   0.80089114   0.76068536   0.68649411   0.59047780   0.48942089   0.39643986   0.31785594   0.25466438   0.20515095   0.16676497   0.13704282   0.11393113   0.09582826   0.08152314   0.07011204   0.06092278   0.05345423   0.04733078   0.04226880   0.03805240   0.03451580   0.03153063   0.02899665   0.02683492   0.02498281   0.02339028   0.02201705   0.02083053   0.01980420   0.01891635   0.01814919   0.01748807   0.01692092   0.01643780   0.01603057   0.01569256   0.01541842   0.01520390   0.01504574   0.01494158   0.01488988   0.01488988   0.01494158   0.01504574   0.01520390   0.01541842   0.01569256   0.01603057   0.01643780   0.01692092   0.01748807   0.01814919   0.01891635   0.01980420   0.02083053   0.02201705   0.02339028   0.02498281   0.02683492   0.02899665   0.03153063   0.03451580   0.03805240   0.04226880   0.04733078   0.05345423   0.06092278   0.07011204   0.08152314   0.09582826   0.11393113   0.13704282   0.16676497   0.20515095   0.25466438   0.31785594   0.39643986   0.48942089   0.59047780   0.68649411   0.76068536   0.80089114   0.80644228   0.78677278   0.75436468   0.71907028   0.68631690   0.65756906   0.63120607   0.60319649   0.56794857   0.52016230   0.45786905   0.38481637   0.30935232   0.24007683   0.18216062   0.13678589   0.10261982   0.07741716   0.05896472   0.04544244   0.03547401   0.02806044   0.02248995   0.01825843   0.01500844   0.01248518   0.01050560   0.00893699   0.00768222   0.00666949   0.00584521   0.00516899   0.00461012   0.00414503   0.00375547   0.00342722   0.00314909   0.00291222   0.00270955   0.00253541   0.00238521   0.00225524   0.00214246   0.00204439   0.00195896   0.00188448   0.00181954   0.00176296   0.00171376   0.00167112   0.00163437   0.00160293   0.00157633   0.00155418   0.00153617   0.00152205   0.00151162   0.00150474   0.00150132  
 0.00144466   0.00144779   0.00145410   0.00146367   0.00147661   0.00149311   0.00151337   0.00153769   0.00156639   0.00159989   0.00163868   0.00168336   0.00173464   0.00179335   0.00186050   0.00193730   0.00202519   0.00212588   0.00224148   0.00237449   0.00252799   0.00270570   0.00291222   0.00315320   0.00343564   0.00376829   0.00416212   0.00463098   0.00519247   0.00586911   0.00668992   0.00769255   0.00892621   0.01045563   0.01236659   0.01477343   0.01782942   0.02174084   0.02678587   0.03333915   0.04190207   0.05313632   0.06789258   0.08721561   0.11228967   0.14427009   0.18394838   0.23126240   0.28482257   0.34180117   0.39847421   0.45125402   0.49755713   0.53592335   0.56540461   0.58474217   0.59192175   0.58450640   0.56079828   0.52130270   0.46945486   0.41086404   0.35149169   0.29598873   0.24701788   0.20547926   0.17111867   0.14310615   0.12042904   0.10210565   0.08727724   0.07523224   0.06539839   0.05732292   0.05065041   0.04510266   0.04046177   0.03655662   0.03325228   0.03044185   0.02804017   0.02597903   0.02420350   0.02266907   0.02133953   0.02018525   0.01918186   0.01830928   0.01755087   0.01689282   0.01632366   0.01583385   0.01541547   0.01506198   0.01476800   0.01452918   0.01434205   0.01420395   0.01411293   0.01406774   0.01406774   0.01411293   0.01420395   0.01434205   0.01452918   0.01476800   0.01506198   0.01541547   0.01583385   0.01632366   0.01689282   0.01755087   0.01830928   0.01918186   0.02018525   0.02133953   0.02266907   0.02420350   0.02597903   0.02804017   0.03044185   0.03325228   0.03655662   0.04046177   0.04510266   0.05065041   0.05732292   0.06539839   0.07523224   0.08727724   0.10210565   0.12042904   0.14310615   0.17111867   0.20547926   0.24701788   0.29598873   0.35149169   0.41086404   0.46945486   0.52130270   0.56079828   0.58450640   0.59192175   0.58474217   0.56540461   0.53592335   0.49755713   0.45125402   0.39847421   0.34180117   0.28482257   0.23126240   0.18394838   0.14427009   0.11228967   0.08721561   0.06789258   0.05313632   0.04190207   0.03333915   0.02678587   0.02174084   0.01782942   0.01477343   0.01236659   0.01045563   0.00892621   0.00769255   0.00668992   0.00586911   0.00519247   0.00463098   0.00416212   0.00376829   0.00343564   0.00315320   0.00291222   0.00270570   0.00252799   0.00237449   0.00224148   0.00212588   0.00202519   0.00193730   0.00186050   0.00179335   0.00173464   0.00168336   0.00163868   0.00159989   0.00156639   0.00153769   0.00151337   0.00149311   0.00147661   0.00146367   0.00145410   0.00144779   0.00144466  
 0.00139360   0.00139649   0.00140230   0.00141111   0.00142303   0.00143821   0.00145683   0.00147916   0.00150548   0.00153616   0.00157164   0.00161242   0.00165913   0.00171249   0.00177338   0.00184282   0.00192205   0.00201253   0.00211603   0.00223465   0.00237094   0.00252799   0.00270955   0.00292020   0.00316557   0.00345258   0.00378982   0.00418800   0.00466051   0.00522422   0.00590046   0.00671638   0.00770666   0.00891586   0.01040142   0.01223770   0.01452111   0.01737679   0.02096693   0.02550079   0.03124583   0.03853865   0.04779230   0.05949386   0.07418214   0.09239210   0.11455233   0.14083248   0.17096211   0.20407838   0.23868182   0.27275371   0.30401106   0.33020138   0.34934343   0.35990088   0.36094718   0.35235830   0.33496773   0.31054258   0.28149308   0.25038981   0.21948787   0.19043344   0.16420081   0.14119489   0.12142086   0.10464795   0.09053402   0.07870647   0.06880800   0.06051841   0.05356199   0.04770701   0.04276164   0.03856845   0.03499885   0.03194803   0.02933052   0.02707655   0.02512904   0.02344117   0.02197438   0.02069684   0.01958215   0.01860840   0.01775729   0.01701352   0.01636428   0.01579883   0.01530814   0.01488465   0.01452202   0.01421498   0.01395917   0.01375106   0.01358781   0.01346722   0.01338769   0.01334819   0.01334819   0.01338769   0.01346722   0.01358781   0.01375106   0.01395917   0.01421498   0.01452202   0.01488465   0.01530814   0.01579883   0.01636428   0.01701352   0.01775729   0.01860840   0.01958215   0.02069684   0.02197438   0.02344117   0.02512904   0.02707655   0.02933052   0.03194803   0.03499885   0.03856845   0.04276164   0.04770701   0.05356199   0.06051841   0.06880800   0.07870647   0.09053402   0.10464795   0.12142086   0.14119489   0.16420081   0.19043344   0.21948787   0.25038981   0.28149308   0.31054258   0.33496773   0.35235830   0.36094718   0.35990088   0.34934343   0.33020138   0.30401106   0.27275371   0.23868182   0.20407838   0.17096211   0.14083248   0.11455233   0.09239210   0.07418214   0.05949386   0.04779230   0.03853865   0.03124583   0.02550079   0.02096693   0.01737679   0.01452111   0.01223770   0.01040142   0.00891586   0.00770666   0.00671638   0.00590046   0.00522422   0.00466051   0.00418800   0.00378982   0.00345258   0.00316557   0.00292020   0.00270955   0.00252799   0.00237094   0.00223465   0.00211603   0.00201253   0.00192205   0.00184282   0.00177338   0.00171249   0.00165913   0.00161242   0.00157164   0.00153616   0.00150548   0.00147916   0.00145683   0.00143821   0.00142303   0.00141111   0.00140230   0.00139649   0.00139360  
 0.00134758   0.00135026   0.00135564   0.00136379   0.00137481   0.00138884   0.00140604   0.00142663   0.00145089   0.00147912   0.00151172   0.00154913   0.00159190   0.00164066   0.00169617   0.00175932   0.00183118   0.00191298   0.00200625   0.00211275   0.00223465   0.00237449   0.00253541   0.00272114   0.00293626   0.00318634   0.00347821   0.00382028   0.00422293   0.00469904   0.00526463   0.00593974   0.00674948   0.00772540   0.00890725   0.01034512   0.01210215   0.01425770   0.01691110   0.02018568   0.02423262   0.02923372   0.03540140   0.04297338   0.05219819   0.06330740   0.07647066   0.09173322   0.10894233   0.12767876   0.14721794   0.16654552   0.18444033   0.19961699   0.21090174   0.21740758   0.21867592   0.21475514   0.20619210   0.19392968   0.17913220   0.16298811   0.14654501   0.13061185   0.11573255   0.10221216   0.09016946   0.07959464   0.07039928   0.06245424   0.05561530   0.04973911   0.04469191   0.04035374   0.03661964   0.03339927   0.03061573   0.02820398   0.02610929   0.02428562   0.02269436   0.02130307   0.02008447   0.01901563   0.01807720   0.01725284   0.01652874   0.01589320   0.01533630   0.01484962   0.01442604   0.01405953   0.01374501   0.01347820   0.01325558   0.01307422   0.01293181   0.01282653   0.01275707   0.01272255   0.01272255   0.01275707   0.01282653   0.01293181   0.01307422   0.01325558   0.01347820   0.01374501   0.01405953   0.01442604   0.01484962   0.01533630   0.01589320   0.01652874   0.01725284   0.01807720   0.01901563   0.02008447   0.02130307   0.02269436   0.02428562   0.02610929   0.02820398   0.03061573   0.03339927   0.03661964   0.04035374   0.04469191   0.04973911   0.05561530   0.06245424   0.07039928   0.07959464   0.09016946   0.10221216   0.11573255   0.13061185   0.14654501   0.16298811   0.17913220   0.19392968   0.20619210   0.21475514   0.21867592   0.21740758   0.21090174   0.19961699   0.18444033   0.16654552   0.14721794   0.12767876   0.10894233   0.09173322   0.07647066   0.06330740   0.05219819   0.04297338   0.03540140   0.02923372   0.02423262   0.02018568   0.01691110   0.01425770   0.01210215   0.01034512   0.00890725   0.00772540   0.00674948   0.00593974   0.00526463   0.00469904   0.00422293   0.00382028   0.00347821   0.00318634   0.00293626   0.00272114   0.00253541   0.00237449   0.00223465   0.00211275   0.00200625   0.00191298   0.00183118   0.00175932   0.00169617   0.00164066   0.00159190   0.00154913   0.00151172   0.00147912   0.00145089   0.00142663   0.00140604   0.00138884   0.00137481   0.00136379   0.00135564   0.00135026   0.00134758  
 0.00130611   0.00130860   0.00131360   0.00132118   0.00133141   0.00134443   0.00136039   0.00137948   0.00140193   0.00142804   0.00145814   0.00149263   0.00153200   0.00157679   0.00162767   0.00168543   0.00175097   0.00182539   0.00190998   0.00200625   0.00211603   0.00224148   0.00238521   0.00255033   0.00274060   0.00296057   0.00321575   0.00351283   0.00386002   0.00426731   0.00474700   0.00531420   0.00598754   0.00678996   0.00774977   0.00890185   0.01028902   0.01196367   0.01398933   0.01644226   0.01941247   0.02300372   0.02733166   0.03251872   0.03868441   0.04592945   0.05431273   0.06382174   0.07433968   0.08561612   0.09725084   0.10870152   0.11932230   0.12843272   0.13540722   0.13976734   0.14125567   0.13987319   0.13587060   0.12969604   0.12191427   0.11311889   0.10385791   0.09458515   0.08563969   0.07724784   0.06953922   0.06256857   0.05633762   0.05081390   0.04594523   0.04167013   0.03792471   0.03464700   0.03177932   0.02926944   0.02707096   0.02514315   0.02345059   0.02196266   0.02065299   0.01949892   0.01848101   0.01758260   0.01678940   0.01608918   0.01547141   0.01492711   0.01444854   0.01402908   0.01366306   0.01334566   0.01307277   0.01284091   0.01264718   0.01248920   0.01236504   0.01227319   0.01221256   0.01218243   0.01218243   0.01221256   0.01227319   0.01236504   0.01248920   0.01264718   0.01284091   0.01307277   0.01334566   0.01366306   0.01402908   0.01444854   0.01492711   0.01547141   0.01608918   0.01678940   0.01758260   0.01848101   0.01949892   0.02065299   0.02196266   0.02345059   0.02514315   0.02707096   0.02926944   0.03177932   0.03464700   0.03792471   0.04167013   0.04594523   0.05081390   0.05633762   0.06256857   0.06953922   0.07724784   0.08563969   0.09458515   0.10385791   0.11311889   0.12191427   0.12969604   0.13587060   0.13987319   0.14125567   0.13976734   0.13540722   0.12843272   0.11932230   0.10870152   0.09725084   0.08561612   0.07433968   0.06382174   0.05431273   0.04592945   0.03868441   0.03251872   0.02733166   0.02300372   0.01941247   0.01644226   0.01398933   0.01196367   0.01028902   0.00890185   0.00774977   0.00678996   0.00598754   0.00531420   0.00474700   0.00426731   0.00386002   0.00351283   0.00321575   0.00296057   0.00274060   0.00255033   0.00238521   0.00224148   0.00211603   0.00200625   0.00190998   0.00182539   0.00175097   0.00168543   0.00162767   0.00157679   0.00153200   0.00149263   0.00145814   0.00142804   0.00140193   0.00137948   0.00136039   0.00134443   0.00133141   0.00132118   0.00131360   0.00130860   0.00130611  
 0.00126875   0.00127107   0.00127574   0.00128281   0.00129236   0.00130450   0.00131937   0.00133714   0.00135802   0.00138228   0.00141021   0.00144217   0.00147858   0.00151995   0.00156684   0.00161996   0.00168010   0.00174820   0.00182539   0.00191298   0.00201253   0.00212588   0.00225524   0.00240322   0.00257295   0.00276819   0.00299344   0.00325413   0.00355683   0.00390946   0.00432161   0.00480494   0.00537355   0.00604455   0.00683866   0.00778088   0.00890123   0.01023550   0.01182598   0.01372184   0.01597922   0.01866033   0.02183143   0.02555880   0.02990228   0.03490566   0.04058404   0.04690857   0.05379069   0.06106915   0.06850427   0.07578409   0.08254547   0.08840971   0.09302815   0.09612906   0.09755553   0.09728533   0.09542846   0.09220350   0.08789988   0.08283552   0.07731882   0.07162116   0.06596162   0.06050275   0.05535432   0.05058142   0.04621431   0.04225785   0.03869979   0.03551714   0.03268113   0.03016049   0.02792383   0.02594098   0.02418383   0.02262674   0.02124662   0.02002294   0.01893756   0.01797451   0.01711984   0.01636135   0.01568842   0.01509179   0.01456343   0.01409634   0.01368447   0.01332257   0.01300610   0.01273116   0.01249441   0.01229300   0.01212454   0.01198705   0.01187892   0.01179889   0.01174605   0.01171978   0.01171978   0.01174605   0.01179889   0.01187892   0.01198705   0.01212454   0.01229300   0.01249441   0.01273116   0.01300610   0.01332257   0.01368447   0.01409634   0.01456343   0.01509179   0.01568842   0.01636135   0.01711984   0.01797451   0.01893756   0.02002294   0.02124662   0.02262674   0.02418383   0.02594098   0.02792383   0.03016049   0.03268113   0.03551714   0.03869979   0.04225785   0.04621431   0.05058142   0.05535432   0.06050275   0.06596162   0.07162116   0.07731882   0.08283552   0.08789988   0.09220350   0.09542846   0.09728533   0.09755553   0.09612906   0.09302815   0.08840971   0.08254547   0.07578409   0.06850427   0.06106915   0.05379069   0.04690857   0.04058404   0.03490566   0.02990228   0.02555880   0.02183143   0.01866033   0.01597922   0.01372184   0.01182598   0.01023550   0.00890123   0.00778088   0.00683866   0.00604455   0.00537355   0.00480494   0.00432161   0.00390946   0.00355683   0.00325413   0.00299344   0.00276819   0.00257295   0.00240322   0.00225524   0.00212588   0.00201253   0.00191298   0.00182539   0.00174820   0.00168010   0.00161996   0.00156684   0.00151995   0.00147858   0.00144217   0.00141021   0.00138228   0.00135802   0.00133714   0.00131937   0.00130450   0.00129236   0.00128281   0.00127574   0.00127107   0.00126875  
 0.00123509   0.00123727   0.00124165   0.00124828   0.00125723   0.00126860   0.00128252   0.00129914   0.00131865   0.00134129   0.00136733   0.00139709   0.00143094   0.00146934   0.00151279   0.00156191   0.00161740   0.00168010   0.00175097   0.00183118   0.00192205   0.00202519   0.00214246   0.00227611   0.00242876   0.00260355   0.00280423   0.00303525   0.00330195   0.00361071   0.00396917   0.00438646   0.00487351   0.00544338   0.00611160   0.00689658   0.00781998   0.00890708   0.01018701   0.01169272   0.01346067   0.01552984   0.01793993   0.02072839   0.02392608   0.02755127   0.03160226   0.03604903   0.04082523   0.04582217   0.05088714   0.05582818   0.06042655   0.06445653   0.06771004   0.07002185   0.07129008   0.07148775   0.07066278   0.06892726   0.06643876   0.06337845   0.05993019   0.05626403   0.05252553   0.04883070   0.04526571   0.04188947   0.03873806   0.03582950   0.03316839   0.03074995   0.02856315   0.02659332   0.02482387   0.02323761   0.02181758   0.02054760   0.01941258   0.01839866   0.01749327   0.01668509   0.01596401   0.01532103   0.01474819   0.01423844   0.01378556   0.01338410   0.01302926   0.01271684   0.01244318   0.01220510   0.01199985   0.01182508   0.01167879   0.01155933   0.01146534   0.01139575   0.01134979   0.01132694   0.01132694   0.01134979   0.01139575   0.01146534   0.01155933   0.01167879   0.01182508   0.01199985   0.01220510   0.01244318   0.01271684   0.01302926   0.01338410   0.01378556   0.01423844   0.01474819   0.01532103   0.01596401   0.01668509   0.01749327   0.01839866   0.01941258   0.02054760   0.02181758   0.02323761   0.02482387   0.02659332   0.02856315   0.03074995   0.03316839   0.03582950   0.03873806   0.04188947   0.04526571   0.04883070   0.05252553   0.05626403   0.05993019   0.06337845   0.06643876   0.06892726   0.07066278   0.07148775   0.07129008   0.07002185   0.06771004   0.06445653   0.06042655   0.05582818   0.05088714   0.04582217   0.04082523   0.03604903   0.03160226   0.02755127   0.02392608   0.02072839   0.01793993   0.01552984   0.01346067   0.01169272   0.01018701   0.00890708   0.00781998   0.00689658   0.00611160   0.00544338   0.00487351   0.00438646   0.00396917   0.00361071   0.00330195   0.00303525   0.00280423   0.00260355   0.00242876   0.00227611   0.00214246   0.00202519   0.00192205   0.00183118   0.00175097   0.00168010   0.00161740   0.00156191   0.00151279   0.00146934   0.00143094   0.00139709   0.00136733   0.00134129   0.00131865   0.00129914   0.00128252   0.00126860   0.00125723   0.00124828   0.00124165   0.00123727   0.00123509  
 0.00120481   0.00120686   0.00121098   0.00121723   0.00122565   0.00123634   0.00124943   0.00126504   0.00128336   0.00130459   0.00132899   0.00135683   0.00138846   0.00142428   0.00146475   0.00151042   0.00156191   0.00161996   0.00168543   0.00175932   0.00184282   0.00193730   0.00204439   0.00216599   0.00230437   0.00246216   0.00264253   0.00284918   0.00308652   0.00335977   0.00367510   0.00403983   0.00446258   0.00495352   0.00552458   0.00618965   0.00696480   0.00786841   0.00892119   0.01014599   0.01156739   0.01321076   0.01510085   0.01725959   0.01970311   0.02243791   0.02545627   0.02873153   0.03221370   0.03582661   0.03946776   0.04301183   0.04631852   0.04924431   0.05165666   0.05344853   0.05455026   0.05493666   0.05462787   0.05368422   0.05219646   0.05027364   0.04803096   0.04557948   0.04301869   0.04043220   0.03788616   0.03542975   0.03309699   0.03090919   0.02887754   0.02700561   0.02529141   0.02372923   0.02231095   0.02102710   0.01986761   0.01882231   0.01788134   0.01703530   0.01627542   0.01559363   0.01498254   0.01443545   0.01394634   0.01350979   0.01312095   0.01277551   0.01246963   0.01219993   0.01196341   0.01175746   0.01157978   0.01142840   0.01130165   0.01119812   0.01111664   0.01105632   0.01101648   0.01099667   0.01099667   0.01101648   0.01105632   0.01111664   0.01119812   0.01130165   0.01142840   0.01157978   0.01175746   0.01196341   0.01219993   0.01246963   0.01277551   0.01312095   0.01350979   0.01394634   0.01443545   0.01498254   0.01559363   0.01627542   0.01703530   0.01788134   0.01882231   0.01986761   0.02102710   0.02231095   0.02372923   0.02529141   0.02700561   0.02887754   0.03090919   0.03309699   0.03542975   0.03788616   0.04043220   0.04301869   0.04557948   0.04803096   0.05027364   0.05219646   0.05368422   0.05462787   0.05493666   0.05455026   0.05344853   0.05165666   0.04924431   0.04631852   0.04301183   0.03946776   0.03582661   0.03221370   0.02873153   0.02545627   0.02243791   0.01970311   0.01725959   0.01510085   0.01321076   0.01156739   0.01014599   0.00892119   0.00786841   0.00696480   0.00618965   0.00552458   0.00495352   0.00446258   0.00403983   0.00367510   0.00335977   0.00308652   0.00284918   0.00264253   0.00246216   0.00230437   0.00216599   0.00204439   0.00193730   0.00184282   0.00175932   0.00168543   0.00161996   0.00156191   0.00151042   0.00146475   0.00142428   0.00138846   0.00135683   0.00132899   0.00130459   0.00128336   0.00126504   0.00124943   0.00123634   0.00122565   0.00121723   0.00121098   0.00120686   0.00120481  
 0.00117759   0.00117953   0.00118343   0.00118933   0.00119730   0.00120740   0.00121975   0.00123449   0.00125176   0.00127176   0.00129472   0.00132089   0.00135059   0.00138418   0.00142207   0.00146475   0.00151279   0.00156684   0.00162767   0.00169617   0.00177338   0.00186050   0.00195896   0.00207041   0.00219680   0.00234040   0.00250389   0.00269040   0.00290363   0.00314790   0.00342830   0.00375077   0.00412227   0.00455086   0.00504590   0.00561814   0.00627979   0.00704457   0.00792765   0.00894539   0.01011490   0.01145329   0.01297653   0.01469783   0.01662557   0.01876068   0.02109381   0.02360240   0.02624820   0.02897594   0.03171361   0.03437511   0.03686543   0.03908796   0.04095339   0.04238843   0.04334331   0.04379630   0.04375473   0.04325244   0.04234434   0.04109935   0.03959291   0.03790035   0.03609168   0.03422818   0.03236064   0.03052902   0.02876306   0.02708348   0.02550345   0.02403012   0.02266601   0.02141024   0.02025957   0.01920915   0.01825321   0.01738545   0.01659944   0.01588880   0.01524740   0.01466941   0.01414941   0.01368236   0.01326366   0.01288908   0.01255481   0.01225740   0.01199375   0.01176108   0.01155692   0.01137907   0.01122561   0.01109487   0.01098540   0.01089600   0.01082565   0.01077358   0.01073919   0.01072209   0.01072209   0.01073919   0.01077358   0.01082565   0.01089600   0.01098540   0.01109487   0.01122561   0.01137907   0.01155692   0.01176108   0.01199375   0.01225740   0.01255481   0.01288908   0.01326366   0.01368236   0.01414941   0.01466941   0.01524740   0.01588880   0.01659944   0.01738545   0.01825321   0.01920915   0.02025957   0.02141024   0.02266601   0.02403012   0.02550345   0.02708348   0.02876306   0.03052902   0.03236064   0.03422818   0.03609168   0.03790035   0.03959291   0.04109935   0.04234434   0.04325244   0.04375473   0.04379630   0.04334331   0.04238843   0.04095339   0.03908796   0.03686543   0.03437511   0.03171361   0.02897594   0.02624820   0.02360240   0.02109381   0.01876068   0.01662557   0.01469783   0.01297653   0.01145329   0.01011490   0.00894539   0.00792765   0.00704457   0.00627979   0.00561814   0.00504590   0.00455086   0.00412227   0.00375077   0.00342830   0.00314790   0.00290363   0.00269040   0.00250389   0.00234040   0.00219680   0.00207041   0.00195896   0.00186050   0.00177338   0.00169617   0.00162767   0.00156684   0.00151279   0.00146475   0.00142207   0.00138418   0.00135059   0.00132089   0.00129472   0.00127176   0.00125176   0.00123449   0.00121975   0.00120740   0.00119730   0.00118933   0.00118343   0.00117953   0.00117759  
 0.00115317   0.00115502   0.00115872   0.00116432   0.00117188   0.00118147   0.00119318   0.00120715   0.00122351   0.00124244   0.00126414   0.00128886   0.00131688   0.00134853   0.00138418   0.00142428   0.00146934   0.00151995   0.00157679   0.00164066   0.00171249   0.00179335   0.00188448   0.00198735   0.00210364   0.00223533   0.00238472   0.00255450   0.00274781   0.00296828   0.00322017   0.00350840   0.00383865   0.00421747   0.00465235   0.00515176   0.00572522   0.00638325   0.00713725   0.00799927   0.00898160   0.01009615   0.01135353   0.01276189   0.01432535   0.01604229   0.01790340   0.01988983   0.02197176   0.02410775   0.02624515   0.02832216   0.03027129   0.03202433   0.03351802   0.03469984   0.03553280   0.03599861   0.03609858   0.03585232   0.03529453   0.03447069   0.03343222   0.03223201   0.03092078   0.02954436   0.02814215   0.02674645   0.02538255   0.02406922   0.02281961   0.02164214   0.02054145   0.01951925   0.01857506   0.01770685   0.01691152   0.01618530   0.01552404   0.01492341   0.01437910   0.01388689   0.01344275   0.01304285   0.01268362   0.01236175   0.01207419   0.01181813   0.01159104   0.01139059   0.01121472   0.01106157   0.01092947   0.01081699   0.01072287   0.01064604   0.01058563   0.01054094   0.01051143   0.01049676   0.01049676   0.01051143   0.01054094   0.01058563   0.01064604   0.01072287   0.01081699   0.01092947   0.01106157   0.01121472   0.01139059   0.01159104   0.01181813   0.01207419   0.01236175   0.01268362   0.01304285   0.01344275   0.01388689   0.01437910   0.01492341   0.01552404   0.01618530   0.01691152   0.01770685   0.01857506   0.01951925   0.02054145   0.02164214   0.02281961   0.02406922   0.02538255   0.02674645   0.02814215   0.02954436   0.03092078   0.03223201   0.03343222   0.03447069   0.03529453   0.03585232   0.03609858   0.03599861   0.03553280   0.03469984   0.03351802   0.03202433   0.03027129   0.02832216   0.02624515   0.02410775   0.02197176   0.01988983   0.01790340   0.01604229   0.01432535   0.01276189   0.01135353   0.01009615   0.00898160   0.00799927   0.00713725   0.00638325   0.00572522   0.00515176   0.00465235   0.00421747   0.00383865   0.00350840   0.00322017   0.00296828   0.00274781   0.00255450   0.00238472   0.00223533   0.00210364   0.00198735   0.00188448   0.00179335   0.00171249   0.00164066   0.00157679   0.00151995   0.00146934   0.00142428   0.00138418   0.00134853   0.00131688   0.00128886   0.00126414   0.00124244   0.00122351   0.00120715   0.00119318   0.00118147   0.00117188   0.00116432   0.00115872   0.00115502   0.00115317  
 0.00113132   0.00113308   0.00113661   0.00114195   0.00114915   0.00115829   0.00116945   0.00118274   0.00119830   0.00121629   0.00123690   0.00126036   0.00128692   0.00131688   0.00135059   0.00138846   0.00143094   0.00147858   0.00153200   0.00159190   0.00165913   0.00173464   0.00181954   0.00191512   0.00202288   0.00214455   0.00228213   0.00243796   0.00261472   0.00281555   0.00304402   0.00330430   0.00360110   0.00393984   0.00432661   0.00476826   0.00527237   0.00584718   0.00650147   0.00724439   0.00808499   0.00903182   0.01009213   0.01127101   0.01257023   0.01398700   0.01551268   0.01713150   0.01881972   0.02054531   0.02226844   0.02394296   0.02551897   0.02694621   0.02817797   0.02917505   0.02990904   0.03036458   0.03054015   0.03044737   0.03010906   0.02955638   0.02882569   0.02795537   0.02698317   0.02594416   0.02486933   0.02378495   0.02271233   0.02166805   0.02066439   0.01970995   0.01881025   0.01796830   0.01718522   0.01646067   0.01579322   0.01518075   0.01462064   0.01410998   0.01364571   0.01322476   0.01284411   0.01250080   0.01219204   0.01191518   0.01166774   0.01144741   0.01125207   0.01107977   0.01092872   0.01079732   0.01068412   0.01058785   0.01050740   0.01044181   0.01039029   0.01035220   0.01032707   0.01031459   0.01031459   0.01032707   0.01035220   0.01039029   0.01044181   0.01050740   0.01058785   0.01068412   0.01079732   0.01092872   0.01107977   0.01125207   0.01144741   0.01166774   0.01191518   0.01219204   0.01250080   0.01284411   0.01322476   0.01364571   0.01410998   0.01462064   0.01518075   0.01579322   0.01646067   0.01718522   0.01796830   0.01881025   0.01970995   0.02066439   0.02166805   0.02271233   0.02378495   0.02486933   0.02594416   0.02698317   0.02795537   0.02882569   0.02955638   0.03010906   0.03044737   0.03054015   0.03036458   0.02990904   0.02917505   0.02817797   0.02694621   0.02551897   0.02394296   0.02226844   0.02054531   0.01881972   0.01713150   0.01551268   0.01398700   0.01257023   0.01127101   0.01009213   0.00903182   0.00808499   0.00724439   0.00650147   0.00584718   0.00527237   0.00476826   0.00432661   0.00393984   0.00360110   0.00330430   0.00304402   0.00281555   0.00261472   0.00243796   0.00228213   0.00214455   0.00202288   0.00191512   0.00181954   0.00173464   0.00165913   0.00159190   0.00153200   0.00147858   0.00143094   0.00138846   0.00135059   0.00131688   0.00128692   0.00126036   0.00123690   0.00121629   0.00119830   0.00118274   0.00116945   0.00115829   0.00114915   0.00114195   0.00113661   0.00113308   0.00113132  
