 0.09302565   0.09306230   0.09317234   0.09335610   0.09361414   0.09394722   0.09435635   0.09484275   0.09540790   0.09605351   0.09678156   0.09759428   0.09849418   0.09948406   0.10056703   0.10174652   0.10302627   0.10441039   0.10590337   0.10751007   0.10923579   0.11108623   0.11306757   0.11518648   0.11745010   0.11986612   0.12244276   0.12518880   0.12811360   0.13122707   0.13453970   0.13806254   0.14180712   0.14578546   0.15000993   0.15449314   0.15924780   0.16428646   0.16962122   0.17526337   0.18122287   0.18750775   0.19412334   0.20107132   0.20834863   0.21594605   0.22384670   0.23202421   0.24044075   0.24904492   0.25776960   0.26652996   0.27522181   0.28372059   0.29188143   0.29954059   0.30651868   0.31262602   0.31767016   0.32146550   0.32384433   0.32466856   0.32384075   0.32131312   0.31709321   0.31124531   0.30388718   0.29518255   0.28533024   0.27455138   0.26307623   0.25113195   0.23893250   0.22667101   0.21451507   0.20260443   0.19105091   0.17993981   0.16933246   0.15926927   0.14977304   0.14085212   0.13250345   0.12471515   0.11746879   0.11074127   0.10450630   0.09873565   0.09340009   0.08847004   0.08391617   0.07970976   0.07582295   0.07222901   0.06890238   0.06581884   0.06295552   0.06029098   0.05780516   0.05547946   0.05329667   0.05124101   0.04929805   0.04745469   0.04569911   0.04402071   0.04241002   0.04085863   0.03935910   0.03790488   0.03649021   0.03511002   0.03375985   0.03243582   0.03113448   0.02985283   0.02858828   0.02733858   0.02610187   0.02487667   0.02366194   0.02245713   0.02126223   0.02007790   0.01890554   0.01774737   0.01660653   0.01548707   0.01439400   0.01333316   0.01231107   0.01133466   0.01041094   0.00954660   0.00874752   0.00801842   0.00736246   0.00678098   0.00627347   0.00583756   0.00546926   0.00516326   0.00491330   0.00471258   0.00455410   0.00443102   0.00433687   0.00426575   0.00421243   0.00417237   0.00414177   0.00411746   0.00409690   0.00407810   0.00405951   0.00404001   0.00401879   0.00399530   0.00396921   0.00394038   0.00390877   0.00387445   0.00383757   0.00379833   0.00375696   0.00371370   0.00366885   0.00362265   0.00357540   0.00352735   0.00347877   0.00342989   0.00338097   0.00333222   0.00328385   0.00323607   0.00318905   0.00314297   0.00309799   0.00305426   0.00301191   0.00297107   0.00293185   0.00289438   0.00285873   0.00282500   0.00279327   0.00276362   0.00273611   0.00271081   0.00268776   0.00266701   0.00264861   0.00263259   0.00261898   0.00260782   0.00259911   0.00259288   0.00258913   0.00258789  
 0.09337120   0.09340781   0.09351774   0.09370133   0.09395910   0.09429183   0.09470050   0.09518634   0.09575079   0.09639554   0.09712256   0.09793403   0.09883246   0.09982059   0.10090149   0.10207852   0.10335540   0.10473616   0.10622521   0.10782733   0.10954771   0.11139196   0.11336613   0.11547673   0.11773076   0.12013570   0.12269957   0.12543090   0.12833877   0.13143278   0.13472307   0.13822024   0.14193539   0.14587998   0.15006579   0.15450473   0.15920875   0.16418951   0.16945814   0.17502484   0.18089836   0.18708543   0.19358993   0.20041204   0.20754709   0.21498428   0.22270515   0.23068188   0.23887547   0.24723371   0.25568930   0.26415804   0.27253743   0.28070597   0.28852342   0.29583243   0.30246188   0.30823213   0.31296226   0.31647911   0.31862761   0.31928146   0.31835316   0.31580199   0.31163891   0.30592750   0.29878078   0.29035406   0.28083495   0.27043158   0.25936051   0.24783553   0.23605831   0.22421143   0.21245383   0.20091868   0.18971312   0.17891949   0.16859758   0.15878738   0.14951211   0.14078117   0.13259293   0.12493719   0.11779731   0.11115204   0.10497692   0.09924549   0.09393024   0.08900325   0.08443681   0.08020374   0.07627773   0.07263354   0.06924712   0.06609573   0.06315796   0.06041380   0.05784463   0.05543320   0.05316362   0.05102132   0.04899302   0.04706663   0.04523123   0.04347700   0.04179509   0.04017761   0.03861750   0.03710847   0.03564491   0.03422183   0.03283477   0.03147977   0.03015330   0.02885222   0.02757378   0.02631561   0.02507569   0.02385242   0.02264464   0.02145169   0.02027345   0.01911048   0.01796403   0.01683615   0.01572974   0.01464855   0.01359718   0.01258096   0.01160578   0.01067785   0.00980338   0.00898819   0.00823736   0.00755476   0.00694287   0.00640246   0.00593261   0.00553071   0.00519268   0.00491330   0.00468647   0.00450565   0.00436417   0.00425550   0.00417351   0.00411262   0.00406789   0.00403504   0.00401049   0.00399127   0.00397501   0.00395985   0.00394437   0.00392753   0.00390861   0.00388712   0.00386279   0.00383551   0.00380529   0.00377223   0.00373650   0.00369831   0.00365792   0.00361558   0.00357159   0.00352622   0.00347976   0.00343246   0.00338461   0.00333644   0.00328820   0.00324012   0.00319240   0.00314524   0.00309884   0.00305335   0.00300895   0.00296578   0.00292397   0.00288365   0.00284493   0.00280793   0.00277274   0.00273944   0.00270812   0.00267885   0.00265170   0.00262672   0.00260397   0.00258349   0.00256533   0.00254952   0.00253609   0.00252507   0.00251648   0.00251033   0.00250663   0.00250540  
 0.09368902   0.09372559   0.09383541   0.09401881   0.09427632   0.09460869   0.09501691   0.09550216   0.09606590   0.09670979   0.09743576   0.09824599   0.09914292   0.10012929   0.10120810   0.10238268   0.10365668   0.10503406   0.10651917   0.10811670   0.10983174   0.11166979   0.11363678   0.11573908   0.11798351   0.12037739   0.12292851   0.12564517   0.12853616   0.13161078   0.13487880   0.13835043   0.14203630   0.14594734   0.15009472   0.15448971   0.15914347   0.16406682   0.16926994   0.17476195   0.18055045   0.18664087   0.19303574   0.19973376   0.20672875   0.21400837   0.22155267   0.22933249   0.23730771   0.24542543   0.25361822   0.26180253   0.26987756   0.27772475   0.28520829   0.29217692   0.29846730   0.30390921   0.30833244   0.31157542   0.31349473   0.31397498   0.31293782   0.31034907   0.30622289   0.30062239   0.29365635   0.28547263   0.27624872   0.26618101   0.25547360   0.24432804   0.23293471   0.22146633   0.21007376   0.19888387   0.18799930   0.17749941   0.16744236   0.15786759   0.14879857   0.14024560   0.13220831   0.12467805   0.11763991   0.11107437   0.10495878   0.09926843   0.09397753   0.08905981   0.08448917   0.08023997   0.07628742   0.07260771   0.06917820   0.06597750   0.06298552   0.06018350   0.05755400   0.05508090   0.05274934   0.05054570   0.04845754   0.04647353   0.04458339   0.04277782   0.04104841   0.03938760   0.03778856   0.03624516   0.03475187   0.03330373   0.03189626   0.03052543   0.02918763   0.02787965   0.02659863   0.02534209   0.02410794   0.02289449   0.02170050   0.02052526   0.01936857   0.01823089   0.01711337   0.01601791   0.01494718   0.01390465   0.01289454   0.01192171   0.01099147   0.01010940   0.00928099   0.00851133   0.00780474   0.00716445   0.00659232   0.00608869   0.00565230   0.00528039   0.00496886   0.00471258   0.00450565   0.00434181   0.00421467   0.00411804   0.00404610   0.00399356   0.00395574   0.00392861   0.00390880   0.00389350   0.00388051   0.00386808   0.00385490   0.00384000   0.00382274   0.00380268   0.00377960   0.00375343   0.00372420   0.00369203   0.00365713   0.00361970   0.00358003   0.00353838   0.00349505   0.00345032   0.00340447   0.00335778   0.00331052   0.00326293   0.00321527   0.00316775   0.00312058   0.00307398   0.00302811   0.00298315   0.00293926   0.00289659   0.00285527   0.00281542   0.00277716   0.00274060   0.00270583   0.00267293   0.00264199   0.00261308   0.00258626   0.00256159   0.00253912   0.00251889   0.00250096   0.00248535   0.00247209   0.00246120   0.00245272   0.00244665   0.00244300   0.00244178  
 0.09398003   0.09401657   0.09412628   0.09430950   0.09456675   0.09489877   0.09530653   0.09579122   0.09635426   0.09699730   0.09772224   0.09853124   0.09942671   0.10041133   0.10148809   0.10266025   0.10393140   0.10530546   0.10678668   0.10837968   0.11008945   0.11192140   0.11388130   0.11597541   0.11821038   0.12059335   0.12313189   0.12583408   0.12870843   0.13176393   0.13501000   0.13845645   0.14211345   0.14599144   0.15010098   0.15445270   0.15905701   0.16392389   0.16906261   0.17448126   0.18018629   0.18618192   0.19246934   0.19904586   0.20590385   0.21302949   0.22040146   0.22798932   0.23575193   0.24363577   0.25157334   0.25948178   0.26726192   0.27479807   0.28195865   0.28859814   0.29456054   0.29968441   0.30380954   0.30678506   0.30847833   0.30878400   0.30763216   0.30499466   0.30088870   0.29537703   0.28856478   0.28059309   0.27163043   0.26186258   0.25148233   0.24068008   0.22963583   0.21851320   0.20745547   0.19658358   0.18599580   0.17576860   0.16595845   0.15660412   0.14772922   0.13934474   0.13145145   0.12404212   0.11710339   0.11061743   0.10456328   0.09891790   0.09365715   0.08875637   0.08419098   0.07993682   0.07597049   0.07226954   0.06881261   0.06557952   0.06255131   0.05971029   0.05704002   0.05452528   0.05215204   0.04990741   0.04777961   0.04575786   0.04383235   0.04199415   0.04023517   0.03854805   0.03692614   0.03536340   0.03385436   0.03239405   0.03097799   0.02960211   0.02826275   0.02695662   0.02568081   0.02443280   0.02321044   0.02201199   0.02083619   0.01968224   0.01854994   0.01743966   0.01635244   0.01529004   0.01425493   0.01325032   0.01228007   0.01134860   0.01046072   0.00962142   0.00883556   0.00810759   0.00744120   0.00683904   0.00630250   0.00583154   0.00542466   0.00507900   0.00479048   0.00455410   0.00436417   0.00421467   0.00409953   0.00401285   0.00394909   0.00390326   0.00387091   0.00384823   0.00383203   0.00381968   0.00380909   0.00379862   0.00378706   0.00377351   0.00375738   0.00373829   0.00371605   0.00369062   0.00366206   0.00363050   0.00359616   0.00355928   0.00352012   0.00347898   0.00343614   0.00339190   0.00334654   0.00330034   0.00325356   0.00320647   0.00315929   0.00311225   0.00306557   0.00301945   0.00297406   0.00292957   0.00288615   0.00284394   0.00280307   0.00276366   0.00272583   0.00268968   0.00265530   0.00262278   0.00259219   0.00256362   0.00253711   0.00251273   0.00249053   0.00247055   0.00245283   0.00243741   0.00242431   0.00241356   0.00240518   0.00239918   0.00239558   0.00239438  
 0.09424519   0.09428170   0.09439131   0.09457436   0.09483135   0.09516303   0.09557036   0.09605451   0.09661687   0.09725910   0.09798305   0.09879086   0.09968491   0.10066785   0.10174262   0.10291243   0.10418082   0.10555164   0.10702908   0.10861767   0.11032232   0.11214831   0.11410131   0.11618743   0.11841317   0.12078548   0.12331174   0.12599979   0.12885788   0.13189469   0.13511931   0.13854115   0.14216995   0.14601562   0.15008819   0.15439762   0.15895362   0.16376536   0.16884121   0.17418827   0.17981191   0.18571515   0.19189791   0.19835618   0.20508094   0.21205700   0.21926171   0.22666346   0.23422018   0.24187779   0.24956878   0.25721097   0.26470685   0.27194343   0.27879317   0.28511599   0.29076276   0.29558023   0.29941750   0.30213358   0.30360579   0.30373800   0.30246807   0.29977342   0.29567409   0.29023264   0.28355096   0.27576424   0.26703285   0.25753301   0.24744729   0.23695594   0.22622945   0.21542304   0.20467294   0.19409452   0.18378188   0.17380865   0.16422962   0.15508279   0.14639177   0.13816810   0.13041356   0.12312214   0.11628194   0.10987666   0.10388688   0.09829117   0.09306690   0.08819091   0.08364004   0.07939151   0.07542319   0.07171385   0.06824328   0.06499234   0.06194309   0.05907873   0.05638365   0.05384338   0.05144455   0.04917488   0.04702306   0.04497876   0.04303252   0.04117570   0.03940043   0.03769953   0.03606645   0.03449523   0.03298044   0.03151713   0.03010081   0.02872739   0.02739318   0.02609487   0.02482953   0.02359458   0.02238787   0.02120765   0.02005261   0.01892195   0.01781541   0.01673331   0.01567660   0.01464689   0.01364647   0.01267829   0.01174589   0.01085329   0.01000483   0.00920499   0.00845808   0.00776797   0.00713783   0.00656981   0.00606492   0.00562281   0.00524181   0.00491900   0.00465036   0.00443102   0.00425550   0.00411804   0.00401285   0.00393430   0.00387714   0.00383661   0.00380851   0.00378921   0.00377569   0.00376547   0.00375657   0.00374744   0.00373696   0.00372428   0.00370887   0.00369038   0.00366867   0.00364369   0.00361554   0.00358438   0.00355041   0.00351390   0.00347511   0.00343433   0.00339187   0.00334801   0.00330304   0.00325724   0.00321087   0.00316419   0.00311744   0.00307083   0.00302459   0.00297890   0.00293395   0.00288990   0.00284691   0.00280512   0.00276467   0.00272568   0.00268825   0.00265248   0.00261848   0.00258632   0.00255608   0.00252782   0.00250162   0.00247752   0.00245557   0.00243582   0.00241831   0.00240307   0.00239013   0.00237951   0.00237123   0.00236530   0.00236174   0.00236055  
 0.09448548   0.09452195   0.09463147   0.09481435   0.09507111   0.09540248   0.09580940   0.09629303   0.09685476   0.09749621   0.09821922   0.09902590   0.09991860   0.10089993   0.10197279   0.10314036   0.10440610   0.10577382   0.10724762   0.10883197   0.11053167   0.11235191   0.11429825   0.11637664   0.11859345   0.12095545   0.12346982   0.12614416   0.12898648   0.13200517   0.13520897   0.13860693   0.14220834   0.14602265   0.15005932   0.15432770   0.15883680   0.16359502   0.16860986   0.17388748   0.17943218   0.18524587   0.19132726   0.19767106   0.20426693   0.21109841   0.21814160   0.22536380   0.23272209   0.24016190   0.24761575   0.25500219   0.26222526   0.26917463   0.27572656   0.28174610   0.28709057   0.29161436   0.29517516   0.29764117   0.29889885   0.29886055   0.29747127   0.29471358   0.29061016   0.28522348   0.27865260   0.27102744   0.26250107   0.25324112   0.24342094   0.23321153   0.22277471   0.21225796   0.20179098   0.19148391   0.18142691   0.17169087   0.16232885   0.15337806   0.14486198   0.13679259   0.12917246   0.12199672   0.11525472   0.10893156   0.10300925   0.09746779   0.09228596   0.08744196   0.08291394   0.07868034   0.07472022   0.07101342   0.06754073   0.06428398   0.06122604   0.05835092   0.05564370   0.05309052   0.05067859   0.04839607   0.04623210   0.04417666   0.04222060   0.04035549   0.03857366   0.03686804   0.03523220   0.03366025   0.03214678   0.03068689   0.02927607   0.02791025   0.02658573   0.02529920   0.02404770   0.02282867   0.02163994   0.02047976   0.01934682   0.01824029   0.01715987   0.01610584   0.01507905   0.01408098   0.01311376   0.01218007   0.01128317   0.01042670   0.00961461   0.00885090   0.00813938   0.00748346   0.00688582   0.00634824   0.00587136   0.00545462   0.00509623   0.00479323   0.00454169   0.00433687   0.00417351   0.00404610   0.00394909   0.00387714   0.00382524   0.00378885   0.00376398   0.00374719   0.00373560   0.00372685   0.00371906   0.00371079   0.00370095   0.00368878   0.00367377   0.00365561   0.00363417   0.00360944   0.00358152   0.00355059   0.00351686   0.00348058   0.00344205   0.00340155   0.00335938   0.00331583   0.00327119   0.00322573   0.00317972   0.00313341   0.00308704   0.00304083   0.00299498   0.00294970   0.00290515   0.00286152   0.00281894   0.00277756   0.00273751   0.00269891   0.00266186   0.00262647   0.00259283   0.00256102   0.00253110   0.00250316   0.00247725   0.00245342   0.00243172   0.00241220   0.00239489   0.00237982   0.00236703   0.00235653   0.00234835   0.00234249   0.00233898   0.00233780  
 0.09470188   0.09473832   0.09484775   0.09503048   0.09528702   0.09561810   0.09602463   0.09650779   0.09706892   0.09770964   0.09843178   0.09923740   0.10012882   0.10110864   0.10217969   0.10334512   0.10460835   0.10597311   0.10744344   0.10902374   0.11071871   0.11253345   0.11447339   0.11654437   0.11875260   0.12110468   0.12360761   0.12626876   0.12909589   0.13209711   0.13528083   0.13865575   0.14223073   0.14601476   0.15001677   0.15424551   0.15870933   0.16341588   0.16837182   0.17358240   0.17905094   0.18477826   0.19076191   0.19699540   0.20346717   0.21015953   0.21704743   0.22409716   0.23126502   0.23849602   0.24572276   0.25286451   0.25982686   0.26650197   0.27276974   0.27850005   0.28355622   0.28779979   0.29109642   0.29332275   0.29437367   0.29416933   0.29266128   0.28983682   0.28572110   0.28037659   0.27389986   0.26641610   0.25807189   0.24902711   0.23944677   0.22949349   0.21932116   0.20907017   0.19886418   0.18880843   0.17898936   0.16947523   0.16031741   0.15155222   0.14320295   0.13528187   0.12779223   0.12073010   0.11408596   0.10784614   0.10199395   0.09651066   0.09137634   0.08657042   0.08207222   0.07786130   0.07391775   0.07022239   0.06675690   0.06350391   0.06044707   0.05757103   0.05486148   0.05230510   0.04988955   0.04760341   0.04543614   0.04337804   0.04142017   0.03955432   0.03777295   0.03606913   0.03443652   0.03286928   0.03136207   0.02991000   0.02850860   0.02715381   0.02584194   0.02456969   0.02333411   0.02213265   0.02096315   0.01982385   0.01871345   0.01763111   0.01657650   0.01554982   0.01455187   0.01358399   0.01264813   0.01174677   0.01088286   0.01005974   0.00928097   0.00855014   0.00787064   0.00724544   0.00667685   0.00616629   0.00571414   0.00531966   0.00498096   0.00469510   0.00445823   0.00426575   0.00411262   0.00399356   0.00390326   0.00383661   0.00378885   0.00375565   0.00373319   0.00371820   0.00370793   0.00370014   0.00369303   0.00368524   0.00367573   0.00366379   0.00364894   0.00363090   0.00360956   0.00358494   0.00355713   0.00352632   0.00349272   0.00345662   0.00341827   0.00337798   0.00333605   0.00329276   0.00324841   0.00320325   0.00315757   0.00311161   0.00306559   0.00301975   0.00297429   0.00292939   0.00288524   0.00284200   0.00279982   0.00275883   0.00271917   0.00268096   0.00264429   0.00260926   0.00257597   0.00254449   0.00251490   0.00248726   0.00246163   0.00243807   0.00241661   0.00239731   0.00238020   0.00236531   0.00235266   0.00234229   0.00233420   0.00232841   0.00232494   0.00232378  
 0.09489537   0.09493179   0.09504114   0.09522374   0.09548008   0.09581088   0.09621707   0.09669978   0.09726037   0.09790042   0.09862173   0.09942636   0.10031659   0.10129498   0.10236434   0.10352776   0.10478861   0.10615057   0.10761761   0.10919406   0.11088454   0.11269404   0.11462789   0.11669179   0.11889183   0.12123442   0.12372639   0.12637491   0.12918748   0.13217194   0.13533640   0.13868919   0.14223879   0.14599373   0.14996243   0.15415307   0.15857335   0.16323022   0.16812955   0.17327571   0.17867107   0.18431541   0.19020522   0.19633285   0.20268560   0.20924461   0.21598378   0.22286845   0.22985424   0.23688580   0.24389583   0.25080433   0.25751838   0.26393255   0.26993017   0.27538566   0.28016797   0.28414525   0.28719056   0.28918834   0.29004122   0.28967651   0.28805177   0.28515863   0.28102455   0.27571205   0.26931551   0.26195591   0.25377399   0.24492268   0.23555944   0.22583927   0.21590885   0.20590206   0.19593698   0.18611430   0.17651695   0.16721066   0.15824515   0.14965584   0.14146571   0.13368721   0.12632414   0.11937339   0.11282641   0.10667060   0.10089042   0.09546831   0.09038547   0.08562243   0.08115957   0.07697744   0.07305706   0.06938012   0.06592908   0.06268730   0.05963908   0.05676965   0.05406524   0.05151297   0.04910092   0.04681800   0.04465399   0.04259942   0.04064558   0.03878442   0.03700855   0.03531114   0.03368595   0.03212720   0.03062962   0.02918834   0.02779895   0.02645740   0.02516002   0.02390354   0.02268503   0.02150196   0.02035218   0.01923394   0.01814594   0.01708732   0.01605774   0.01505734   0.01408683   0.01314744   0.01224096   0.01136964   0.01053621   0.00974370   0.00899531   0.00829429   0.00764365   0.00704600   0.00650330   0.00601669   0.00558633   0.00521135   0.00488979   0.00461874   0.00439442   0.00421243   0.00406789   0.00395574   0.00387091   0.00380851   0.00376398   0.00373319   0.00371249   0.00369875   0.00368934   0.00368210   0.00367535   0.00366775   0.00365835   0.00364644   0.00363159   0.00361354   0.00359219   0.00356757   0.00353979   0.00350903   0.00347553   0.00343954   0.00340134   0.00336124   0.00331952   0.00327647   0.00323238   0.00318752   0.00314215   0.00309651   0.00305085   0.00300537   0.00296028   0.00291576   0.00287200   0.00282915   0.00278735   0.00274676   0.00270748   0.00266964   0.00263334   0.00259867   0.00256573   0.00253458   0.00250531   0.00247797   0.00245262   0.00242932   0.00240810   0.00238902   0.00237210   0.00235738   0.00234488   0.00233462   0.00232663   0.00232091   0.00231747   0.00231632  
 0.09506697   0.09510337   0.09521265   0.09539512   0.09565127   0.09598183   0.09638770   0.09687001   0.09743009   0.09806951   0.09879007   0.09959377   0.10048290   0.10145995   0.10252772   0.10368925   0.10494787   0.10630719   0.10777114   0.10934394   0.11103016   0.11283469   0.11476275   0.11681994   0.11901217   0.12134573   0.12382725   0.12646371   0.12926238   0.13223082   0.13537687   0.13870850   0.14223381   0.14596090   0.14989771   0.15405186   0.15843045   0.16303974   0.16788485   0.17296931   0.17829460   0.18385953   0.18965954   0.19568594   0.20192490   0.20835654   0.21495372   0.22168097   0.22849325   0.23533492   0.24213881   0.24882567   0.25530401   0.26147069   0.26721230   0.27240751   0.27693054   0.28065569   0.28346285   0.28524365   0.28590785   0.28538934   0.28365114   0.28068890   0.27653218   0.27124361   0.26491563   0.25766546   0.24962860   0.24095169   0.23178538   0.22227778   0.21256897   0.20278688   0.19304442   0.18343808   0.17404749   0.16493595   0.15615159   0.14772890   0.13969048   0.13204888   0.12480832   0.11796636   0.11151529   0.10544347   0.09973637   0.09437744   0.08934889   0.08463226   0.08020885   0.07606012   0.07216791   0.06851467   0.06508357   0.06185862   0.05882467   0.05596750   0.05327378   0.05073105   0.04832773   0.04605306   0.04389706   0.04185051   0.03990488   0.03805228   0.03628544   0.03459767   0.03298278   0.03143509   0.02994937   0.02852083   0.02714507   0.02581809   0.02453626   0.02329632   0.02209539   0.02093094   0.01980085   0.01870339   0.01763724   0.01660156   0.01559596   0.01462053   0.01367590   0.01276320   0.01188405   0.01104053   0.01023511   0.00947057   0.00874981   0.00807575   0.00745107   0.00687806   0.00635841   0.00589301   0.00548185   0.00512393   0.00481729   0.00455902   0.00434548   0.00417237   0.00403504   0.00392861   0.00384823   0.00378921   0.00374719   0.00371820   0.00369875   0.00368583   0.00367692   0.00366996   0.00366332   0.00365573   0.00364626   0.00363426   0.00361930   0.00360116   0.00357974   0.00355507   0.00352727   0.00349654   0.00346310   0.00342721   0.00338915   0.00334922   0.00330770   0.00326489   0.00322106   0.00317649   0.00313143   0.00308613   0.00304081   0.00299570   0.00295098   0.00290684   0.00286347   0.00282100   0.00277960   0.00273939   0.00270049   0.00266303   0.00262709   0.00259278   0.00256018   0.00252936   0.00250040   0.00247336   0.00244829   0.00242524   0.00240427   0.00238540   0.00236867   0.00235412   0.00234176   0.00233162   0.00232372   0.00231806   0.00231467   0.00231353  
 0.09521768   0.09525405   0.09536327   0.09554562   0.09580161   0.09613195   0.09653752   0.09701946   0.09757907   0.09821792   0.09893777   0.09974062   0.10062871   0.10160453   0.10267081   0.10383057   0.10508709   0.10644392   0.10790495   0.10947431   0.11115651   0.11295634   0.11487892   0.11692972   0.11911455   0.12143953   0.12391112   0.12653610   0.12932152   0.13227472   0.13540320   0.13871465   0.14221679   0.14591730   0.14982366   0.15394298   0.15828176   0.16284561   0.16763894   0.17266449   0.17792289   0.18341203   0.18912638   0.19505623   0.20118675   0.20749706   0.21395910   0.22053661   0.22718400   0.23384537   0.24045373   0.24693055   0.25318573   0.25911834   0.26461801   0.26956742   0.27384569   0.27733285   0.27991511   0.28149074   0.28197601   0.28131085   0.27946331   0.27643269   0.27225051   0.26697951   0.26071043   0.25355710   0.24565032   0.23713106   0.22814380   0.21883038   0.20932490   0.19974979   0.19021326   0.18080786   0.17161012   0.16268108   0.15406729   0.14580231   0.13790832   0.13039787   0.12327552   0.11653935   0.11018240   0.10419384   0.09856002   0.09326531   0.08829282   0.08362496   0.07924389   0.07513183   0.07127139   0.06764570   0.06423855   0.06103453   0.05801900   0.05517821   0.05249923   0.04996997   0.04757918   0.04531636   0.04317179   0.04113644   0.03920195   0.03736060   0.03560525   0.03392929   0.03232663   0.03079168   0.02931926   0.02790464   0.02654346   0.02523176   0.02396597   0.02274285   0.02155954   0.02041356   0.01930279   0.01822552   0.01718044   0.01616669   0.01518385   0.01423197   0.01331160   0.01242375   0.01156992   0.01075200   0.00997226   0.00923321   0.00853752   0.00788779   0.00728644   0.00673547   0.00623634   0.00578972   0.00539546   0.00505250   0.00475883   0.00451163   0.00430732   0.00414177   0.00401049   0.00390880   0.00383203   0.00377569   0.00373560   0.00370793   0.00368934   0.00367692   0.00366826   0.00366137   0.00365467   0.00364695   0.00363733   0.00362516   0.00361004   0.00359176   0.00357023   0.00354550   0.00351768   0.00348696   0.00345358   0.00341779   0.00337988   0.00334012   0.00329882   0.00325626   0.00321270   0.00316843   0.00312369   0.00307873   0.00303377   0.00298902   0.00294468   0.00290093   0.00285794   0.00281587   0.00277486   0.00273504   0.00269653   0.00265944   0.00262387   0.00258991   0.00255765   0.00252717   0.00249852   0.00247177   0.00244697   0.00242418   0.00240344   0.00238479   0.00236825   0.00235386   0.00234165   0.00233162   0.00232381   0.00231822   0.00231487   0.00231375  
 0.09534850   0.09538485   0.09549400   0.09567625   0.09593209   0.09626222   0.09666752   0.09714911   0.09770830   0.09834662   0.09906581   0.09986786   0.10075499   0.10172964   0.10279453   0.10395263   0.10520717   0.10656167   0.10801994   0.10958607   0.11126446   0.11305984   0.11497723   0.11702199   0.11919979   0.12151663   0.12397879   0.12659287   0.12936571   0.13230439   0.13541617   0.13870841   0.14218849   0.14586369   0.14974105   0.15382718   0.15812803   0.16264860   0.16739260   0.17236204   0.17755674   0.18297372   0.18860655   0.19444455   0.20047197   0.20666698   0.21300070   0.21943614   0.22592720   0.23241778   0.23884111   0.24511935   0.25116377   0.25687550   0.26214708   0.26686493   0.27091276   0.27417589   0.27654640   0.27792863   0.27824491   0.27744063   0.27548849   0.27239110   0.26818179   0.26292343   0.25670523   0.24963799   0.24184825   0.23347188   0.22464775   0.21551203   0.20619334   0.19680912   0.18746320   0.17824449   0.16922667   0.16046858   0.15201529   0.14389940   0.13614266   0.12875755   0.12174884   0.11511508   0.10884993   0.10294326   0.09738219   0.09215190   0.08723631   0.08261858   0.07828164   0.07420843   0.07038221   0.06678672   0.06340634   0.06022613   0.05723196   0.05441046   0.05174909   0.04923609   0.04686049   0.04461206   0.04248128   0.04045933   0.03853801   0.03670974   0.03496749   0.03330477   0.03171559   0.03019440   0.02873612   0.02733606   0.02598992   0.02469379   0.02344413   0.02223775   0.02107181   0.01994387   0.01885182   0.01779396   0.01676901   0.01577606   0.01481469   0.01388490   0.01298715   0.01212236   0.01129190   0.01049750   0.00974123   0.00902540   0.00835241   0.00772463   0.00714423   0.00661297   0.00613209   0.00570212   0.00532277   0.00499292   0.00471058   0.00447295   0.00427657   0.00411746   0.00399127   0.00389350   0.00381968   0.00376547   0.00372685   0.00370014   0.00368210   0.00366996   0.00366137   0.00365440   0.00364755   0.00363964   0.00362979   0.00361742   0.00360212   0.00358369   0.00356206   0.00353727   0.00350943   0.00347875   0.00344544   0.00340977   0.00337202   0.00333247   0.00329140   0.00324909   0.00320583   0.00316188   0.00311747   0.00307287   0.00302827   0.00298390   0.00293995   0.00289660   0.00285401   0.00281233   0.00277171   0.00273228   0.00269416   0.00265745   0.00262225   0.00258865   0.00255673   0.00252657   0.00249824   0.00247178   0.00244726   0.00242473   0.00240422   0.00238577   0.00236942   0.00235520   0.00234313   0.00233322   0.00232550   0.00231997   0.00231666   0.00231555  
